"uav0000070_02088_s (AOS=0.27863823259693005, TL=217)",,"uav0000070_04877_s (AOS=0.13209811032602684, TL=0)",,"uav0000071_00816_s (AOS=0.12850768296898527, TL=96)",,"uav0000071_01536_s (AOS=0.1285232584814225, TL=22)",,"uav0000071_02520_s (AOS=0.02333794867400647, TL=31)",,"uav0000072_02544_s (AOS=0.23434892073182648, TL=673)",,"uav0000072_03792_s (AOS=0.08038192192791752, TL=51)",,"uav0000072_04680_s (AOS=0.2946539985842184, TL=160)",,"uav0000072_06672_s (AOS=0.09901296985777135, TL=24)",,"uav0000072_08448_s (AOS=0.3677568086826709, TL=140)",,"uav0000076_00241_s (AOS=0.002994956389844105, TL=6)",,"uav0000080_01680_s (AOS=0.11369147057944846, TL=149)",,"uav0000084_00000_s (AOS=0.25758952494100745, TL=32)",,"uav0000084_00812_s (AOS=0.033180890760304844, TL=42)",,"uav0000085_00000_s (AOS=0.011038684206202394, TL=23)",,"uav0000089_00920_s (AOS=0.5221861916361257, TL=1381)",,"uav0000090_00276_s (AOS=0.33117356907440965, TL=415)",,"uav0000090_01104_s (AOS=0.2642642080022721, TL=596)",,"uav0000091_00460_s (AOS=0.18906775700485826, TL=109)",,"uav0000091_01035_s (AOS=0.27441235031770717, TL=208)",,"uav0000091_01288_s (AOS=0.37739039102506383, TL=783)",,"uav0000091_02530_s (AOS=0.2855355186682122, TL=94)",,"uav0000099_02520_s (AOS=0.019675115894000627, TL=39)",,"uav0000107_01763_s (AOS=0.07845708428733102, TL=30)",,"uav0000126_07915_s (AOS=0.27862666994486707, TL=526)",,"uav0000144_01980_s (AOS=0.31161885347740337, TL=11)",,"uav0000144_03200_s (AOS=0.262974160938196, TL=94)",,"uav0000147_00000_s (AOS=0.06139993201558452, TL=9)",,"uav0000148_00840_s (AOS=0.3748360018784067, TL=807)",,"uav0000149_00317_s (AOS=0.020665186785625785, TL=8)",,"uav0000159_00000_s (AOS=0.10861545624802904, TL=68)",,"uav0000160_00000_s (AOS=0.13842004803101293, TL=79)",,"uav0000169_00000_s (AOS=0.09512482903347318, TL=301)",,"uav0000170_00000_s (AOS=0.05668266870213289, TL=111)",
IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors
0.30072034507988654,0.5590169943749067,0.3998206286034873,28.213970387026347,0.17818471139621336,39.281714893828095,0.2999015874295471,44.236424471243105,0.0,97.18917763825347,0.2045507180526665,12.12510309234527,0.0,0.0,0.31554298938910913,13.364715672246819,0.0,0.0,0.37648248597959016,0.7071067811865958,0.0,0.0,0.7029412109397893,1.4162009038268442,0.2787486701063621,38.86672741561861,0.0298752730958842,53.736626243187246,0.0,0.0,0.2843835569964341,5.820102643032781,0.5198587819947029,2.8900692033236943,0.7074910820451843,2.5545302895052724,0.0,22.913219437695787,0.24058859504984856,6.495815961062929,0.7721259124087646,1.7199200562816526,0.41324502266329094,6.060631155251083,0.0,93.0002688168158,0.0,0.0,0.30015592515592515,7.749354811853728,0.0,0.0,0.4261297781673291,53.94999999999996,0.31916902140837283,38.18446182676925,0.339476817944789,6.818449237179872,0.19869239615898643,92.19333625593559,0.22904737116085402,21.502790516581776,0.5139332091248948,27.171549918986923,0.3395497436659489,12.934377642546263,0.3143485717613643,20.528714645588522
0.30072034507988654,0.5590169943749067,0.4194875001801984,27.869842572214136,0.17758903402914689,39.434795866087555,0.2999015874295471,44.06995858858953,0.0,96.43591784184972,0.2045507180526665,12.12510309234527,0.0,0.0,0.31554298938910913,12.767757242366407,0.0,0.0,0.36425349674244883,1.923538406167164,0.0,0.0,0.7304268107909064,2.378155798092284,0.2704945709157472,40.17365430229119,0.021955531336531088,56.512166831577076,0.0,0.0,0.2843835569964341,5.820102643032781,0.6291390728476802,3.3841542518035546,0.7074910820451843,2.5545302895052724,0.0,23.601178466339345,0.24058859504984856,6.495815961062929,0.7721259124087646,1.7199200562816526,0.40230731192312114,6.060631155251083,0.0,93.99813827943616,0.0,0.0,0.30015592515592515,7.749354811853728,0.0,0.0,0.4214947655473646,54.504151218049394,0.31916902140837283,37.97898267463201,0.3225039839782226,7.7260112606699325,0.19561420437215876,93.17865232981215,0.24525316455696233,20.5078033928551,0.5139332091248948,27.171549918986923,0.3199355736144671,13.858142913103496,0.27272928511081,22.342294533015195
0.2969860145090112,0.4609772228646937,0.427571333891708,28.81628228970558,0.1839459749827336,38.242687209452164,0.2999015874295471,45.47704091077163,0.0,97.09910529968846,0.21063890631546486,11.374010946011998,0.0,0.0,0.31554298938910913,13.600206799898295,0.0,0.0,0.37648248597959016,1.7029386365926868,0.0,0.0,0.75615249374696,2.378155798092284,0.26239937947592973,40.57366756900341,0.014190842362810206,59.473733698162924,0.0,0.0,0.2843835569964341,5.820102643032781,0.6291390728476802,3.3841542518035546,0.7074910820451843,2.5545302895052724,0.0,24.310812923470905,0.23105446774182203,6.495815961062929,0.7721259124087646,1.7199200562816526,0.24566067124907834,10.928460550324562,0.0,94.99605254956651,0.0,0.0,0.30015592515592515,7.749354811853728,0.0,0.0,0.41684177621867596,54.75675757383736,0.3164869287914957,37.7240390865029,0.3245478689768585,7.774397082732435,0.18950500646114865,94.98900594279324,0.24525316455696233,20.5078033928551,0.5100764419735937,27.893424404328673,0.3395497436659489,12.934377642546263,0.26128207846908125,22.849028972803215
0.2969860145090112,0.4609772228646937,0.4223850512721303,28.81628228970558,0.18311159067362973,38.503936487065786,0.2999015874295471,46.11736386655244,0.0,97.76802263521539,0.21063890631546486,11.374010946011998,0.0,0.0,0.31554298938910913,13.090669387009969,0.0,0.0,0.37648248597959016,1.7029386365926868,0.0,0.0,0.7572436787996669,3.6476876236870837,0.254460004972003,41.89895583424483,0.006669664743252745,62.29867574836563,0.0,0.0,0.2843835569964341,5.820102643032781,0.6291390728476802,3.3841542518035546,0.7074910820451843,2.5545302895052724,0.0,25.015307813416968,0.2794297569019637,5.571860102335659,0.7721259124087646,1.7199200562816526,0.21309359805827624,11.992966688855606,0.0,94.99605254956651,0.0,0.0,0.30015592515592515,7.749354811853728,0.0,0.0,0.40733941756371334,55.393162935510325,0.31293089588372613,37.825297421170376,0.29699071207430583,8.768765591575498,0.18647375984805814,95.97687872607658,0.22904737116085402,21.502790516581776,0.4962129905898563,28.585715401227905,0.3395497436659489,12.934377642546263,0.26128207846908125,22.849028972803215
0.2969860145090112,0.4609772228646937,0.4223850512721303,28.81628228970558,0.18311159067362973,38.503936487065786,0.2999015874295471,48.181544703340464,0.0,97.76802263521539,0.21063890631546486,11.374010946011998,0.0,0.0,0.31554298938910913,12.223568423336939,,,0.37648248597959016,1.7029386365926868,0.0,0.0,0.758411807414311,5.348422664674126,0.24840809880663298,43.229879712994794,0.0,65.27346321438752,0.0,0.0,0.520699094190095,1.4506499709535177,0.6291390728476802,3.3841542518035546,0.7074910820451843,2.5545302895052724,0.0,25.015307813416968,0.24058859504984856,6.495815961062929,0.7690702723464417,1.7199200562816526,0.18759546302022445,12.987734598458664,0.0,95.99401022980551,0.0,0.0,0.30015592515592515,7.749354811853728,0.0,0.0,0.4103670063030746,54.560997974743785,0.31293089588372613,38.59861558398174,0.3245478689768585,7.774397082732435,0.180457379230484,97.95336262732388,0.22904737116085402,21.42825237857719,0.5053936194629342,27.893424404328673,0.3395497436659489,12.934377642546263,0.25003895365059103,23.38756346864719
0.2887637842207348,1.4534441853749103,0.4171760306877504,29.766224567452277,0.176878759389125,39.63777396625593,0.2999015874295471,48.84783772082441,0.0,98.44255304491035,0.21063890631546486,11.374010946011998,0.0,0.0,0.31554298938910913,12.223568423336939,,,0.37648248597959016,2.0248456731317095,0.0,0.0,0.715216154624391,6.500432677906899,0.24499130091654273,44.134142112428094,0.0,68.1368109027712,0.0,0.0,0.520699094190095,1.4506499709535177,0.6291390728476802,3.3841542518035546,0.7074910820451843,2.5545302895052724,0.0,25.739378877509846,0.23105446774182203,6.495815961062929,0.7690702723464417,1.7199200562816526,0.1963194318340241,12.927925200897485,0.0,96.06273991512008,0.0,0.0,0.30015592515592515,7.749354811853728,0.0,0.0,0.3940999521432969,57.98019058264637,0.31293089588372613,38.59861558398174,0.29699071207430583,8.924194641534799,0.17450170659615807,99.9307822945463,0.22904737116085402,21.42825237857719,0.5053936194629342,27.893424404328673,0.3199355736144671,13.858142913103496,0.25003895365059103,23.38756346864719
0.28064514670576934,2.452039967047892,0.42152036033281876,29.474194221386266,0.176878759389125,39.63777396625593,0.2999015874295471,50.93879906318951,0.0,97.70919224924535,0.21063890631546486,11.374010946011998,0.0,0.0,0.31554298938910913,12.63984276009793,,,0.37648248597959016,2.7018512172213054,0.0,0.0,0.6242018945549482,9.444872947795528,0.23809065305827712,45.954569957731074,0.0,70.23620861065893,0.0,0.0,0.47705113168703794,2.4385457135306665,0.6053014385000799,3.3841542518035546,0.6572417772648613,3.510786948819288,0.0,26.429446172782356,0.24058859504984856,6.495815961062929,0.6921778821155847,2.410005186716367,0.1764731352177206,13.943860656217142,0.0,96.06273991512008,0.0,0.0,0.30015592515592515,7.749354811853728,0.0,0.0,0.38305719222079504,60.464059572608875,0.31293089588372613,39.38214220938214,0.27547617283035886,9.764284407983936,0.17154634935266636,100.91982585200992,0.22904737116085402,21.502790516581776,0.5100764419735937,27.893424404328673,0.3199355736144671,13.928320968444138,0.2389945012911728,23.9557534842885
0.28064514670576934,2.6856098003992077,0.43532688073314296,25.090399060198298,0.17000925062291655,41.034170212153626,0.2999015874295471,52.3264870787252,0.0,98.3663369756137,0.21063890631546486,11.374010946011998,0.0,0.0,0.31554298938910913,11.739489980403748,,,0.37648248597959016,3.5355339059327795,0.0,0.0,0.5636298529191629,10.623352813495359,0.24227712967659365,45.557902717311286,0.0,71.22938298202506,0.0,0.0,0.4820690558576758,2.3129517645899234,0.6053014385000799,3.3841542518035546,0.7745901639344294,2.403253003743029,0.0,26.429446172782356,0.2794297569019637,5.571860102335659,0.6921778821155847,2.410005186716367,0.17436232280026945,13.927715175146291,0.0,97.06003296929175,0.0,0.0,0.30015592515592515,7.749354811853728,0.0,0.0,0.3724559023066488,62.67058720005737,0.31293089588372613,39.38214220938214,0.298466140290768,9.725803308724592,0.0,0.0,0.22904737116085402,21.502790516581776,0.4968431570846655,27.893424404328673,0.3199355736144671,13.928320968444138,0.2389945012911728,23.9557534842885
0.27262815645503496,3.4514489710845093,0.45507538987439256,17.815109457985365,0.16333201250459795,42.43174666449633,0.30132133206130784,52.3522802750749,0.0,98.3663369756137,0.2045507180526665,12.12510309234527,0.0,0.0,0.31554298938910913,11.323233857869406,,,0.37648248597959016,3.5355339059327795,0.0,0.0,0.4907975292221213,12.812323169511442,0.2392061217645805,47.044898767028926,0.0,74.10549912118533,0.0,0.0,0.5261319650643691,1.320210630013085,0.6053014385000799,3.3841542518035546,0.7745901639344294,2.403253003743029,0.0,26.429446172782356,0.23105446774182203,6.495815961062929,0.6921778821155847,2.410005186716367,0.18049232079932043,13.943860656217142,0.0,97.06003296929175,0.0,0.0,0.30015592515592515,7.749354811853728,0.0,0.0,0.3647186603678086,64.24330704439174,0.31293089588372613,39.38214220938214,0.27886903490543286,9.725803308724592,0.0,0.0,0.22904737116085402,21.502790516581776,0.4968431570846655,27.893424404328673,0.3395497436659489,12.934377642546263,0.21526292825139395,25.352083247733322
0.27262815645503496,3.4514489710845093,0.4624211270136696,11.52727743224738,0.15604521303747906,44.05851932373574,0.30275458287354856,52.41623078780079,0.0,99.06707954714314,0.2045507180526665,12.12510309234527,0.0,0.0,0.31554298938910913,11.739489980403748,,,0.37648248597959016,4.159326868617114,0.0,0.0,0.4568168080156799,13.776996225592853,0.24491794192813393,46.7003479644424,0.0,75.10076564190274,0.0,0.0,0.5261319650643691,1.320210630013085,0.6053014385000799,3.3841542518035546,0.8164146868250574,2.403253003743029,0.0,26.429446172782356,0.24058859504984856,6.495815961062929,0.6921778821155847,2.410005186716367,0.18192379602974348,13.927715175146291,0.0,97.06003296929175,0.0,0.0,0.30015592515592515,7.110028129339611,0.0,0.0,0.34830439687782394,67.73479534183295,0.3093748629759565,38.77503223725285,0.30431123951642564,9.725803308724592,0.0,0.0,0.22904737116085402,21.42825237857719,0.4968431570846655,27.893424404328673,0.3199355736144671,13.858142913103496,0.21526292825139395,25.352083247733322
0.27262815645503496,3.4514489710845093,0.48407148532545324,3.4319273010948113,0.14974579897934734,45.45110697221791,0.3042015335159542,52.5181992265538,0.0,99.77292343115936,0.2045507180526665,12.787420576488476,0.0,0.0,0.31554298938910913,10.40507688582838,,,0.37648248597959016,5.375872022286281,0.0,0.0,0.38977906695436937,16.282064518973005,0.2412884297417921,48.276521208554364,0.0,77.09166621626491,0.0,0.0,0.4908846823163433,1.5240967458519004,0.5937846836847938,2.4191940806805996,0.7926991739941379,1.6509466981098864,0.0,27.152635691586184,0.2794297569019637,5.571860102335659,0.6921778821155847,2.410005186716367,0.15900431629950473,14.927533285844662,0.0,98.05738116021661,0.0,0.0,0.30015592515592515,6.336600034718968,0.0,0.0,0.33902777156656705,69.95500339503954,0.3093748629759565,37.97898267463201,0.2636837307204873,10.783842079704156,0.0,0.0,0.24525316455696233,20.429635336931472,0.5104756638517437,27.220270479919893,0.3199355736144671,13.858142913103496,0.20530296488664976,25.954346938422486
0.24967444062980887,4.838646504963998,0.4478263773519056,3.9087242164164246,0.1488491304560466,45.71491140754836,0.3056623813580162,52.657964734691326,0.0,99.77292343115936,0.2045507180526665,12.787420576488476,0.0,0.0,0.31554298938910913,11.323233857869406,,,0.37648248597959016,6.33245607959506,0.0,0.0,0.42360624618652704,15.3445633694804,0.2412884297417921,48.276521208554364,0.0,81.17034557028816,0.0,0.0,0.4908846823163433,1.5240967458519004,0.5937846836847938,2.4191940806805996,0.7926991739941379,1.6509466981098864,0.0,27.843592171269854,0.2680238787693257,5.571860102335659,0.6216912982374518,3.2646783915111306,0.15239526952089508,14.927533285844662,0.0,98.05738116021661,0.0,0.0,0.30015592515592515,7.110028129339611,0.0,0.0,0.3385174020279531,71.23764805213598,0.3093748629759565,37.97898267463201,0.2636837307204873,10.783842079704156,0.0,0.0,0.24525316455696233,20.429635336931472,0.4968431570846655,27.893424404328673,0.3199355736144671,13.928320968444138,0.20530296488664976,25.954346938422486
0.24190322526428965,5.311544031635271,0.3601108233680213,12.172843751564402,0.1488491304560466,45.71491140754836,0.3071373275787808,53.4435332851412,0.0,99.77292343115936,0.21063890631546486,11.374010946011998,0.0,0.0,0.31554298938910913,11.323233857869406,,,0.37648248597959016,6.300793600809391,0.0,0.0,0.45483830556400684,14.415464786124646,0.23341108491598467,50.18587948815881,0.0,85.15060187690983,0.0,0.0,0.4509695374074252,2.435089453887977,0.5937846836847938,2.4191940806805996,0.8803801006148686,1.4055692796870372,0.0,28.565987205066097,0.21227220034129513,6.9134380014577355,0.6216912982374518,3.2646783915111306,0.15239526952089508,14.927533285844662,0.0,99.05478282243621,0.0,0.0,0.30015592515592515,6.561440390645984,0.0,0.0,0.331779331779332,72.88622983801531,0.3093748629759565,37.97898267463201,0.26878357244849627,10.783842079704156,0.0,0.0,0.24525316455696233,20.429635336931472,0.4882818012119363,28.632029704510966,0.3008875099213512,14.923073577517492,0.1955049326626079,26.58059677659628
0.24190322526428965,5.311544031635271,0.2878248545459141,20.6658686001823,0.15412281202193925,44.645863470202876,0.3071373275787808,54.236161829539476,0.0,99.77292343115936,0.21063890631546486,11.374010946011998,0.0,0.0,0.31554298938910913,10.856593618626421,,,0.37648248597959016,9.104943712072076,0.0,0.0,0.4928757517405611,13.496504177008198,0.23014392449862384,52.10203930749736,0.0,90.22541216309294,0.0,0.0,0.4524432959414775,2.35155212304752,0.5937846836847938,2.4191940806805996,0.8803801006148686,1.4055692796870372,0.0,28.565987205066097,0.21227220034129513,6.9134380014577355,0.6216912982374518,3.2646783915111306,0.15084620302821916,14.942598502268618,0.0,100.05223635681514,0.0,0.0,0.30015592515592515,6.561440390645984,0.0,0.0,0.32316144524278945,75.11393013283218,0.3093748629759565,37.97898267463201,0.26033577454484713,10.933492122830566,0.0,0.0,0.24525316455696233,20.5078033928551,0.5016006801365163,27.976653212991692,0.3008875099213512,14.857594859195773,0.18586491435788904,27.229177824532282
0.23488272902517432,6.17353221421905,0.2237391394031553,28.711115007954692,0.1605824220232921,43.27358461001348,0.30862657725920783,56.25132220668235,0.0,100.48376112586544,0.21063890631546486,10.717654827433133,0.0,0.0,0.31554298938910913,11.739489980403748,,,0.37648248597959016,11.229425630903885,0.0,0.0,0.5337580449128418,12.589901707320822,0.23014392449862384,52.10203930749736,0.0,94.30866874259227,0.0,0.0,0.41451351799554775,2.8767503746207628,0.5937846836847938,2.4191940806805996,0.8803801006148686,1.4055692796870372,0.0,28.565987205066097,0.24058859504984856,6.495815961062929,0.5529011371624981,4.626891505103571,0.15084620302821916,14.942598502268618,0.0,0.0,0.0,0.0,0.30015592515592515,5.714236606931886,0.0,0.0,0.32054546535069894,76.79650057131506,0.3093748629759565,37.97898267463201,0.27884175022835783,10.933492122830566,0.0,0.0,0.24525316455696233,20.5078033928551,0.5016006801365163,27.220270479919893,0.3199355736144671,13.858142913103496,0.18586491435788904,27.229177824532282
0.23488272902517432,6.17353221421905,0.14217338424283257,38.51547486613803,0.1605824220232921,43.27358461001348,0.31013033947722973,57.65597323781808,0.0,0.0,0.21063890631546486,10.117713427449937,0.0,0.0,0.31554298938910913,11.323233857869406,,,0.37648248597959016,13.685759021698482,0.0,0.0,0.5577301585979642,12.589901707320822,0.22636308039704583,52.392007978316684,0.0,98.39524886903838,0.0,0.0,0.41451351799554775,2.8767503746207628,0.5790135092679851,3.309456148674594,0.7926991739941379,1.6509466981098864,0.0,29.30470312083028,0.21227220034129513,6.9134380014577355,0.5529011371624981,4.626891505103571,0.056907825233659726,18.926997913034185,0.0,0.0,0.0,0.0,0.30015592515592515,5.714236606931886,0.0,0.0,0.31237721021611026,79.02785901186995,0.3093748629759565,39.38214220938214,0.2940671462205884,10.214756482657736,0.0,0.0,0.24525316455696233,20.5078033928551,0.5016006801365163,27.220270479919893,0.3199355736144671,13.928320968444138,0.17637911808735907,27.898532667507812
0.24238439062332046,5.7716981903076325,0.08376764610951663,46.99430399841187,0.1660776995363927,42.28478597557277,0.3116488274056033,59.689708074340544,0.0,0.0,0.21063890631546486,10.117713427449937,0.0,0.0,0.31554298938910913,12.254208460769718,,,0.37648248597959016,14.99666629621402,0.0,0.0,0.5965180754019518,11.69853089067169,0.2302843456672776,53.34718830453953,0.0,102.48475496384816,0.0,0.0,0.41451351799554775,2.8767503746207628,0.5790135092679851,3.309456148674594,0.8373205741626794,1.6509466981098864,0.0,29.97942002441008,0.1806483734563795,7.806767897151798,0.5529011371624981,4.626891505103571,0.12211999473733624,15.927374234317481,0.0,0.0,0.0,0.0,0.30015592515592515,5.210806079677157,0.0,0.0,0.30988470461007156,80.74033997946746,0.3058188300681869,38.18446182676925,0.3780741536986834,7.056291518921179,0.0,0.0,0.2618920363442013,19.431160541768964,0.4882818012119363,27.893424404328673,0.3199355736144671,13.928320968444138,0.16704387232905274,28.587202119130172
0.24238439062332046,5.7716981903076325,0.03432726794156086,56.43034014054391,0.17005763769909726,41.4083702287351,0.3131822584126503,61.097146005357686,0.0,0.0,0.21063890631546486,9.584786121766138,0.0,0.0,0.31554298938910913,12.254208460769718,,,0.37648248597959016,15.915401345866261,0.0,0.0,0.623962871150454,11.69853089067169,0.2271576064185705,53.649068025455946,0.0,0.0,0.0,0.0,0.3485966328215452,4.288196372201272,0.5790135092679851,3.309456148674594,0.8803801006148686,1.4055692796870372,0.0,29.97942002441008,0.1806483734563795,7.806767897151798,0.5529011371624981,4.626891505103571,0.2437099428385687,10.991296035264831,0.0,0.0,0.0,0.0,0.30015592515592515,6.128009464744691,0.0,0.0,0.3073905378235203,82.06157748910262,0.29970124803193915,38.18446182676925,0.3872321504541152,7.05274769150285,0.0,0.0,0.2618920363442013,19.431160541768964,0.49271717233380213,27.976653212991692,0.3199355736144671,13.928320968444138,0.16682958508231033,28.60381311993211
0.24967444062980887,4.838646504963998,0.0,65.88096818095354,0.16884489942250724,41.81749783284499,0.3098215625747882,61.872540355152665,0.0,0.0,0.21678895055690575,8.730299250312138,0.0,0.0,0.31554298938910913,12.254208460769718,,,0.37648248597959016,17.230786401090395,0.0,0.0,0.61529112284987,12.186288401313984,0.2271576064185705,53.649068025455946,0.0,0.0,0.0,0.0,0.349078056437769,4.271795179853556,0.5790135092679851,3.309456148674594,0.8803801006148686,1.4055692796870372,0.0,31.39292316749111,0.17382239225926657,7.806767897151798,0.5529011371624981,4.626891505103571,0.3487962607954686,7.112656169976194,0.0,0.0,0.0,0.0,0.30015592515592515,5.210806079677157,0.0,0.0,0.308755565336629,82.06157748910262,0.29970124803193915,38.77503223725285,0.3584477647242249,8.011944208492631,0.0,0.0,0.2618920363442013,19.431160541768964,0.49271717233380213,27.976653212991692,0.3395497436659489,12.934377642546263,0.15720088960749248,29.344132718483955
