"uav0000070_02088_s (AOS=0.27371640644354767, TL=0)",,"uav0000070_04877_s (AOS=0.0009519945065235034, TL=332)",,"uav0000071_00816_s (AOS=0.04608797818204678, TL=0)",,"uav0000071_01536_s (AOS=0.0, TL=481)",,"uav0000071_02520_s (AOS=0.003333795641959053, TL=5)",,"uav0000072_02544_s (AOS=0.033941011400761376, TL=0)",,"uav0000072_03792_s (AOS=0.1481085927769312, TL=19)",,"uav0000072_04680_s (AOS=0.07500860218300165, TL=0)",,"uav0000072_06672_s (AOS=0.09903617546793729, TL=11)",,"uav0000072_08448_s (AOS=0.01400328407224959, TL=4)",,"uav0000076_00241_s (AOS=0.0005181472130345837, TL=0)",,"uav0000080_01680_s (AOS=0.07407300734226718, TL=53)",,"uav0000084_00000_s (AOS=0.019257959318105873, TL=0)",,"uav0000084_00812_s (AOS=0.02556726241011286, TL=0)",,"uav0000085_00000_s (AOS=0.011764819619997233, TL=0)",,"uav0000089_00920_s (AOS=0.02618883504693053, TL=76)",,"uav0000090_00276_s (AOS=0.010327022375215145, TL=415)",,"uav0000090_01104_s (AOS=0.003301224082674438, TL=737)",,"uav0000091_00460_s (AOS=0.0, TL=231)",,"uav0000091_01035_s (AOS=0.020845085532250292, TL=208)",,"uav0000091_01288_s (AOS=0.0, TL=783)",,"uav0000091_02530_s (AOS=0.0, TL=231)",,"uav0000099_02520_s (AOS=0.040566775091875444, TL=1)",,"uav0000107_01763_s (AOS=0.2426463868765306, TL=3)",,"uav0000126_07915_s (AOS=0.001368006160425495, TL=0)",,"uav0000144_01980_s (AOS=0.04650990949135123, TL=0)",,"uav0000144_03200_s (AOS=0.018801603357334527, TL=3)",,"uav0000147_00000_s (AOS=0.0016942505157739906, TL=0)",,"uav0000148_00840_s (AOS=0.39313683163051066, TL=168)",,"uav0000149_00317_s (AOS=0.009860430372998562, TL=0)",,"uav0000159_00000_s (AOS=0.10484633173303332, TL=37)",,"uav0000160_00000_s (AOS=0.12362102784345494, TL=4)",,"uav0000169_00000_s (AOS=0.261297509092218, TL=242)",,"uav0000170_00000_s (AOS=0.04472906713042721, TL=98)",
IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors,IoUs,Center Errors
,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.1869212962962963,29.546573405388315,0.0,0.0,0.0,0.0,0.36199095022624433,33.24154027718932,0.4856711915535445,16.0312195418814,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.14007782101167315,33.52610922848042,0.0,0.0,0.0,0.0,0.36199095022624433,36.40054944640259,0.4856711915535445,13.341664064126334,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.12015292190060077,34.785054261852174,0.0,0.0,0.0,0.0,0.314410480349345,42.720018726587654,0.4856711915535445,15.132745950421556,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.11346362649294245,35.11409973215888,0.0,0.0,0.0,0.0,0.2874251497005988,43.104524124504614,0.4856711915535445,15.524174696260024,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.08616187989556136,37.57658845611187,0.0,0.0,0.0,0.0,0.36199095022624433,32.202484376209235,0.4856711915535445,11.180339887498949,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.10150375939849623,36.40054944640259,0.0,0.0,0.0,0.0,0.36199095022624433,23.40939982143925,0.4856711915535445,8.06225774829855,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0539568345323741,40.26164427839479,0.0,0.0,0.0,0.0,0.36199095022624433,16.278820596099706,0.4856711915535445,13.152946437965905,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.03429147755925366,42.37924020083418,0.0,0.0,0.0,0.0,0.36199095022624433,18.027756377319946,0.4856711915535445,12.165525060596439,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.05798629414865577,40.024992192379,0.0,0.0,0.0,0.0,0.36199095022624433,11.180339887498949,0.4856711915535445,12.649110640673518,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.04696273608984176,40.792156108742276,0.0,0.0,0.0,0.0,0.36199095022624433,14.422205101855956,0.4856711915535445,8.06225774829855,0.0,0.0
,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.028070175438596492,42.1070065428546,0.0,0.0,0.0,0.0,0.36199095022624433,16.97056274847714,0.4856711915535445,10.816653826391969,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.09328358208955224,37.48332962798263,0.0,0.0,0.0,0.0,0.36199095022624433,15.0,0.4856711915535445,13.601470508735444,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.10150375939849623,36.40054944640259,0.0,0.0,0.0,0.0,0.36199095022624433,19.697715603592208,0.4856711915535445,8.06225774829855,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.09620523784072689,36.68787265568828,0.0,0.0,0.0,0.0,0.36199095022624433,21.470910553583888,0.4856711915535445,9.219544457292887,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.11406844106463879,35.4400902933387,0.0,0.0,0.0,0.0,0.36199095022624433,17.08800749063506,0.4856711915535445,11.704699910719626,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.22374701670644392,29.614185789921695,0.0,0.0,0.0,0.0,0.36199095022624433,16.492422502470642,0.4856711915535445,14.560219778561036,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.34139960758665794,26.0,0.0,0.0,0.0,0.0,0.36199095022624433,26.248809496813376,0.4856711915535445,13.416407864998739,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.2923755513547574,28.0,0.0,0.0,0.0,0.0,0.34175334323922735,36.71511950137164,0.4603409933283914,9.899494936611665,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.24680851063829787,30.0,0.0,0.0,0.0,0.0,0.36199095022624433,24.186773244895647,0.4645550527903469,10.816653826391969,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.2747047855811063,27.459060435491963,0.0,0.0,0.0,0.0,0.36199095022624433,14.142135623730951,0.4406528189910979,12.206555615733702,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.31640625,25.317977802344327,0.0,0.0,0.0,0.0,0.36199095022624433,30.886890422961002,0.4856711915535445,8.602325267042627,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.39428959891230453,24.0,0.0,0.0,0.0,0.0,0.36199095022624433,34.40930106817051,0.4603409933283914,8.06225774829855,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.3745751189666893,24.08318915758459,0.0,0.0,0.0,0.0,0.36199095022624433,36.40054944640259,0.4358600583090379,10.0,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.3745751189666893,24.0,0.0,0.0,0.0,0.0,0.30303030303030304,42.190046219457976,0.4603409933283914,14.7648230602334,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.42867383512544804,19.6468827043885,0.0,0.0,0.0,0.0,0.36199095022624433,44.68780594300866,0.4121863799283154,12.041594578792296,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.3534136546184739,22.135943621178654,0.0,0.0,0.0,0.0,0.33185840707964603,39.11521443121589,0.39511494252873564,12.041594578792296,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.3604095563139932,21.18962010041709,0.0,0.0,0.0,0.0,0.35179640718562877,37.44329045369811,0.4645550527903469,11.661903789690601,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.3402824478816409,21.02379604162864,0.0,0.0,0.0,0.0,0.2844950213371266,42.941821107167776,0.4645550527903469,11.661903789690601,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.3402824478816409,21.540659228538015,0.0,0.0,0.0,0.0,0.20496397117694154,59.033888572581766,0.4645550527903469,12.649110640673518,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.40649258997882853,19.313207915827967,0.0,0.0,0.0,0.0,0.2403846153846154,54.20332093147061,0.4856711915535445,6.4031242374328485,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.40550070521861775,17.0,0.0,0.0,0.0,0.0,0.1834862385321101,57.30619512757761,0.4856711915535445,10.816653826391969,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.5121396054628224,12.649110640673518,0.0,0.0,0.0,0.0,0.199203187250996,53.665631459994955,0.4358600583090379,8.94427190999916,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.45687134502923976,17.08800749063506,0.0,0.0,0.0,0.0,0.199203187250996,54.589376255824725,0.4856711915535445,13.601470508735444,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.440028901734104,21.095023109728988,0.0,0.0,0.0,0.0,0.27025880356385235,53.075418038862395,0.4645550527903469,13.0,0.0,0.0
,,,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.402588066139468,22.090722034374522,0.0,0.0,0.0,0.0,0.20883534136546184,59.54829972383762,0.4645550527903469,15.811388300841896,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.3054989816700611,23.769728648009426,0.0,0.0,0.0,0.0,0.2141119221411192,58.25804665451803,0.4645550527903469,14.866068747318506,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.21481942714819427,28.160255680657446,0.0,0.0,0.0,0.0,0.2844950213371266,51.66236541235796,0.4645550527903469,16.278820596099706,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.16281823564239195,30.59411708155671,0.0,0.0,0.0,0.0,0.2615168539325843,44.721359549995796,0.4645550527903469,13.341664064126334,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.1607454863133372,31.04834939252005,0.0,0.0,0.0,0.0,0.2754237288135593,40.80441152620633,0.2808842652795839,23.021728866442675,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.15258215962441316,31.400636936215164,0.0,0.0,0.0,0.0,0.19568690095846644,52.0,0.0932297447280799,31.78049716414141,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.09572649572649573,34.713109915419565,0.0,0.0,0.0,0.0,0.3547511312217195,29.120439557122072,0.4342688330871492,18.027756377319946,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.10011441647597254,34.52535300326414,0.0,0.0,0.0,0.0,0.2983521248915872,21.840329667841555,0.4645550527903469,15.524174696260024,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.09137343927355278,34.92849839314596,0.0,0.0,0.0,0.0,0.15420200462606015,35.38361202590826,0.4645550527903469,14.560219778561036,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0773109243697479,35.90264614203248,0.0,0.0,0.0,0.0,0.19441489361702127,38.07886552931954,0.4645550527903469,8.94427190999916,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.08277027027027027,35.4400902933387,0.0,0.0,0.0,0.0,0.19664268585131894,42.7551166528639,0.4645550527903469,8.94427190999916,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.11478260869565217,33.24154027718932,0.0,0.0,0.0,0.0,0.3350178359096314,32.0624390837628,0.4645550527903469,12.529964086141668,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.07011686143572621,36.40054944640259,0.0,0.0,0.0,0.0,0.22755227552275523,41.19465984809196,0.4645550527903469,11.40175425099138,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.10074413279908415,34.20526275297414,0.0,0.0,0.0,0.0,0.2516722408026756,35.6931365951495,0.4645550527903469,11.40175425099138,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.08705483323911814,35.17101079013795,0.0,0.0,0.0,0.0,0.27404255319148935,36.124783736376884,0.4645550527903469,12.36931687685298,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.08705483323911814,35.17101079013795,0.0,0.0,0.0,0.0,0.3547511312217195,30.4138126514911,0.4645550527903469,11.661903789690601,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.11607661056297155,33.54101966249684,0.0,0.0,0.0,0.0,0.3259521700620018,19.235384061671343,0.4603409933283914,12.206555615733702,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.10011441647597254,34.52535300326414,0.0,0.0,0.0,0.0,0.33541480820695807,12.165525060596439,0.4603409933283914,13.892443989449804,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.10011441647597254,34.52535300326414,0.0,0.0,0.0,0.0,0.3547511312217195,13.0,0.4856711915535445,16.15549442140351,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.11607661056297155,33.54101966249684,0.0,0.0,0.0,0.0,0.23821339950372208,29.068883707497267,0.4603409933283914,13.892443989449804,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.14943215780035865,31.575306807693888,0.0,0.0,0.0,0.0,0.28251507321274766,18.384776310850235,0.4856711915535445,10.0,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.1631644004944376,30.805843601498726,0.0,0.0,0.0,0.0,0.11967090501121914,34.132096331752024,0.4856711915535445,8.602325267042627,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.17919799498746866,29.410882339705484,0.0,0.0,0.0,0.0,0.13404417364813404,31.622776601683793,0.4856711915535445,8.54400374531753,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.2613941018766756,26.476404589747453,0.0,0.0,0.0,0.0,0.11967090501121914,34.132096331752024,0.4683257918552036,9.219544457292887,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.1806775407779172,29.832867780352597,0.0,0.0,0.0,0.0,0.1921537229783827,24.758836806279895,0.4683257918552036,9.433981132056603,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.23032629558541268,26.92582403567252,0.0,0.0,0.0,0.0,0.1909307875894988,29.068883707497267,0.4683257918552036,11.40175425099138,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.3054989816700611,23.769728648009426,0.0,0.0,0.0,0.0,0.0813362381989833,39.44616584663204,0.4683257918552036,10.295630140987,0.0,0.0
,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.2777408637873754,23.769728648009426,0.0,0.0,0.0,0.0,0.033310201249132546,43.965895873961216,0.4683257918552036,11.704699910719626,0.0,0.0
